"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality_group"
-0.281460811791359,-0.972448972597628,-0.57812520050491,0.274961942623736,-0.668765392061113,1.54009070101654,1.06531376979912,-0.164960873222895,0.0908309599980721,1.1239885492437,-0.28951241317755,"Medium"
-0.0212436974904961,-0.684342656505158,-0.504466028196692,0.345346651582476,-0.512071120972361,1.28714103250775,1.0083704358102,0.0352366311056063,-0.159824150044138,1.69029045131392,-0.378480708008091,"Medium"
-0.598005225427388,-1.34651594048067,0.728572075511071,-1.22017874605439,-0.169981550900672,1.04359290989023,0.413750387348736,-1.18022151911894,0.339126928127303,1.1239885492437,0.558506948675873,"High"
-0.551885085851919,-1.27040696480204,0.855802933790088,1.45042625568149,-0.108168669437882,1.40733721993929,0.701812310153668,0.72878874238441,0.27727167852244,1.18838161975362,-0.11395543578077,"High"
-0.0212436974904961,-1.27040696480204,0.201070222373881,-1.35990980979638,-0.700195156880379,0.0991232016471187,-0.392299503804757,-1.65498634579641,0.153124381788645,-0.853068140808145,1.41390966009389,"Medium"
-0.370428951458345,-0.0031818151417293,0.201070222373881,0.597290559924645,0.351716210034278,0.482554269554522,0.683704316720692,0.242044135456191,-0.668394152372985,-0.32423005784711,-1.02487786424866,"Medium"
0.0633577953184022,-0.201998552351409,-0.358913193779725,-1.03276651978986,-0.449604449016307,0.889350305044826,0.871301710904528,-1.0532292024981,-0.159824150044138,0.250354908894011,0.719673336540948,"Medium"
-0.106896167385262,-0.684342656505158,0.132928644750074,-1.35990980979638,-0.387257674776852,0.889350305044826,0.187723352897457,-1.17353710879113,-1.12158017522375,0.862548653457009,0.311692408426395,"Medium"
0.705210226232459,-1.42329548845947,-0.431398502214155,-1.28838018354305,-0.700195156880379,-0.754684041548972,-0.160781052323017,-1.42090501744594,-1.51631948801649,-1.00899356110873,0.639420405298195,"High"
-0.833350091108216,-0.827205238367655,0.201070222373881,0.597290559924645,-0.794667330326627,0.52435695475799,-0.0808433648040813,-1.10001302611845,0.646246250781839,-0.54774490893938,1.63483872126078,"High"
0.931293928454476,0.4438096144716,0.664283058274036,0.877390246245035,-0.169981550900672,-0.754684041548972,0.334571391112363,1.06863207677777,1.07029387217469,-0.250730831998648,-1.02487786424866,"Medium"
-1.12679587289501,0.062095061786514,-0.00490517513730164,-0.765470989278659,-0.794667330326627,0.604675633979964,0.550092779474272,-1.92930066143786,1.13031949959693,-0.853068140808145,1.9218935520084,"High"
-0.460560106251386,-1.50075753025722,-0.431398502214155,-1.09261427928518,-0.512071120972361,-0.268818367074468,0.435590695239197,-1.18690599658799,-0.0969367498935241,-0.54774490893938,0.639420405298195,"High"
-0.281460811791359,-0.474346415103289,0.599536464110907,0.761369669995323,-0.293961317466578,0.856538232570847,0.879271159815876,0.378768643248992,-0.0969367498935241,-0.250730831998648,-1.02487786424866,"Medium"
-1.12679587289501,0.062095061786514,-0.00490517513730164,-0.765470989278659,-0.794667330326627,0.604675633979964,0.550092779474272,-1.92930066143786,1.13031949959693,-0.853068140808145,1.9218935520084,"High"
-1.12679587289501,-0.201998552351409,-0.0746132409681715,-0.765470989278659,-0.794667330326627,0.604675633979964,0.550092779474272,-1.92930066143786,1.19020885987038,-0.853068140808145,1.9218935520084,"High"
-0.106896167385262,-1.27040696480204,-0.0746132409681715,1.52400775983619,-0.200932157726807,0.889350305044826,0.311119843277121,0.782108978421289,-0.0969367498935241,-1.24713960037176,-0.835815701270394,"High"
0.628171043102367,0.255042183379594,-0.00490517513730164,-0.399744774619573,-0.574658152679032,-2.25113774892125,-1.94467618652268,-1.20027515295517,-0.159824150044138,-1.24713960037176,1.18790132757497,"Medium"
0.0633577953184022,0.126886604286593,-0.431398502214155,0.390459950156023,-0.731655362154589,-0.136064885997225,0.311119843277121,-0.452015695648261,-1.84984165295005,0.928498061313503,-0.11395543578077,"High"
0.0633577953184022,-0.0689513524043696,-0.504466028196692,0.390459950156023,-0.700195156880379,-0.136064885997225,0.311119843277121,-0.452015695648261,-1.91705506986984,0.928498061313503,-0.11395543578077,"High"
0.391750104823418,-1.65777839683062,0.132928644750074,-1.35990980979638,-0.763146066905484,0.395347530934455,-0.0500784719942181,-1.25375446434155,-0.991302123455365,1.05921332177595,0.639420405298195,"Medium"
-0.833350091108216,-0.543784410564769,-0.00490517513730164,-0.272180307850361,-0.794667330326627,0.349800788477279,0.627963016345044,-1.52121550489443,-0.222861818916187,-1.65597367991666,1.26381621818994,"Medium"
-0.0212436974904961,-0.135221043041765,-1.0330628988588,-1.35990980979638,-0.418416103455166,-0.268818367074468,0.569961326363733,-0.552180235939371,-0.540329571417712,-0.930752410340171,-0.74263083786431,"Medium"
0.391750104823418,-1.04598883790309,-0.215652625489869,0.690702182267993,-0.449604449016307,0.204385802657321,0.187723352897457,0.608802589095329,-0.0969367498935241,-0.775932881300781,-1.12079013216194,"Medium"
0.705210226232459,-1.1201545819263,-0.144859598350861,-0.58197349570389,-0.826219211784074,1.07265478982001,0.299248303113661,-1.75533212561245,-1.18696125421646,-1.49059788288582,1.9218935520084,"Medium"
0.0633577953184022,-0.972448972597628,-0.287000897727917,1.29116181831643,0.168542833242784,0.889350305044826,0.618457915728263,1.00867233291191,-1.45011806840664,0.458258219489291,-1.02487786424866,"Medium"
0.391750104823418,-0.0689513524043696,-0.431398502214155,1.07116285784885,-0.794667330326627,-0.754684041548972,0.488775719643,-0.341852111330073,-0.732660327566582,-0.62327873145568,1.33914937979009,"Medium"
-0.0212436974904961,-0.135221043041765,-1.0330628988588,-1.35990980979638,-0.418416103455166,-0.268818367074468,0.569961326363733,-0.552180235939371,-0.540329571417712,-0.930752410340171,-0.74263083786431,"Medium"
-0.460560106251386,-0.827205238367655,-0.144859598350861,-0.866619128368086,-0.9210591606363,0.482554269554522,0.402703904814458,-0.956330314686638,0.949831325559089,-0.32423005784711,0.639420405298195,"Medium"
-0.106896167385262,-1.1949569495625,0.335840955164364,-0.498175458767456,-0.826219211784074,0.152662118300468,0.0240579291670487,-1.14680013886474,-0.668394152372985,-1.16717884865544,0.639420405298195,"High"
0.705210226232459,-1.1201545819263,-0.144859598350861,-0.58197349570389,-0.826219211784074,1.07265478982001,0.299248303113661,-1.75533212561245,-1.18696125421646,-1.49059788288582,1.9218935520084,"Medium"
-0.460560106251386,-0.613780146902798,0.468644161597593,0.845167706931757,-0.418416103455166,1.18366392329317,0.941477150780145,0.358761933187749,-0.0341989037488587,-0.472730223325031,-1.12079013216194,"Medium"
0.0633577953184022,-0.972448972597628,-0.287000897727917,1.29116181831643,0.168542833242784,0.889350305044826,0.618457915728263,1.00867233291191,-1.45011806840664,0.458258219489291,-1.02487786424866,"Medium"
0.391750104823418,-1.04598883790309,-0.215652625489869,0.690702182267993,-0.449604449016307,0.204385802657321,0.187723352897457,0.608802589095329,-0.0969367498935241,-0.775932881300781,-1.12079013216194,"Medium"
-0.19362605507399,-0.201998552351409,-0.431398502214155,-0.237683033369767,-0.449604449016307,0.0436369936442558,0.357644671640652,-0.138264392730717,-0.222861818916187,-0.177723243446413,-1.02487786424866,"Medium"
-0.833350091108216,-0.337108581595015,-0.287000897727917,1.17881241123455,-0.794667330326627,0.0436369936442558,0.161713320356532,-0.271757505916078,-0.0969367498935241,-1.24713960037176,0.228024418448094,"Medium"
-0.19362605507399,-0.135221043041765,0.0642727862047791,-1.22017874605439,-0.984439979587106,-0.339794074263148,0.772035605256512,-0.872808113319912,-1.05636073070737,0.109519486563251,-0.558869796331923,"Medium"
-0.370428951458345,-0.684342656505158,-0.431398502214155,-0.975266345297704,-0.605996948555599,0.152662118300468,0.560061547201273,-0.712474865125474,0.523827228926362,0.109519486563251,-0.11395543578077,"Medium"
-0.833350091108216,-0.337108581595015,-0.287000897727917,1.17881241123455,-0.794667330326627,0.0436369936442558,0.161713320356532,-0.271757505916078,-0.0969367498935241,-1.24713960037176,0.228024418448094,"Medium"
-1.32960270415088,-0.684342656505158,-0.215652625489869,1.0919584763262,-0.952734111372921,0.0436369936442558,0.322893674183364,-0.732514408791172,0.400837486957707,-1.08779963482418,0.719673336540948,"Medium"
-0.551885085851919,-0.75548119296582,1.22715482437326,1.81166565269553,-0.231912283495733,0.52435695475799,0.902916530885579,1.44825171949396,-1.25250477083941,-0.250730831998648,-1.51407975569958,"Medium"
-0.106896167385262,-1.04598883790309,0.402484902150578,-1.03276651978986,-0.387257674776852,-0.66218890052756,0.108229992880072,-0.846083222622153,-0.222861818916187,-0.177723243446413,0.311692408426395,"Medium"
-0.19362605507399,-0.135221043041765,0.0642727862047791,-1.22017874605439,-0.984439979587106,-0.339794074263148,0.772035605256512,-0.872808113319912,-1.05636073070737,0.109519486563251,-0.558869796331923,"Medium"
-0.19362605507399,-0.201998552351409,-0.431398502214155,-0.237683033369767,-0.449604449016307,0.0436369936442558,0.357644671640652,-0.138264392730717,-0.222861818916187,-0.177723243446413,-1.02487786424866,"Medium"
-0.551885085851919,0.809503367852499,-0.00490517513730164,0.250728886414032,-0.889415067138597,-0.754684041548972,-0.411762557505013,-1.01647279106061,0.27727167852244,0.526688498772085,0.878240152900647,"High"
-0.551885085851919,-0.684342656505158,0.335840955164364,1.80321567817214,-0.543349562875459,0.788718064387546,0.457102564974216,1.51482933448589,0.27727167852244,-0.853068140808145,-1.51407975569958,"Medium"
-0.551885085851919,-0.684342656505158,0.335840955164364,1.80321567817214,-0.543349562875459,0.788718064387546,0.457102564974216,1.51482933448589,0.27727167852244,-0.853068140808145,-1.51407975569958,"Medium"
-0.551885085851919,-0.684342656505158,0.335840955164364,1.80321567817214,-0.543349562875459,0.788718064387546,0.457102564974216,1.51482933448589,0.27727167852244,-0.853068140808145,-1.51407975569958,"Medium"
0.311106669045409,-0.337108581595015,0.534325732695334,1.1657806230173,-0.325030338875349,1.26192223411933,1.09978561565444,0.835424942687884,-0.349390847414398,0.729442201443098,-0.74263083786431,"Medium"
-0.551885085851919,-0.684342656505158,0.335840955164364,1.80321567817214,-0.543349562875459,0.788718064387546,0.457102564974216,1.51482933448589,0.27727167852244,-0.853068140808145,-1.51407975569958,"Medium"
-0.281460811791359,-0.684342656505158,0.728572075511071,0.744019567842329,-0.356129105641853,1.18366392329317,0.956614989181263,0.368765363401398,0.0283900980184235,-0.32423005784711,-1.02487786424866,"Medium"
0.550261342307026,-0.543784410564769,0.201070222373881,1.56445353927715,-0.356129105641853,1.43028054800998,0.918465731584209,1.68789996818072,0.0283900980184235,1.50476880978521,-1.41427250774994,"Medium"
0.550261342307026,-0.543784410564769,0.201070222373881,1.56445353927715,-0.356129105641853,1.43028054800998,0.918465731584209,1.68789996818072,0.0283900980184235,1.50476880978521,-1.41427250774994,"Medium"
-1.43328789350031,-0.899524510867337,-0.65238567883029,-1.15500950514035,-0.200932157726807,-0.0139435215717825,0.674563631436348,-0.578893326384372,3.09394452994682,-0.699338926318686,-0.378480708008091,"Medium"
-0.644435940672759,-0.827205238367655,0.855802933790088,0.744019567842329,-0.325030338875349,0.921471545464789,0.902916530885579,0.335420011240144,0.153124381788645,-0.472730223325031,-1.21764736374041,"Medium"
-0.281460811791359,-0.684342656505158,0.728572075511071,0.744019567842329,-0.356129105641853,1.18366392329317,0.956614989181263,0.368765363401398,0.0283900980184235,-0.32423005784711,-1.02487786424866,"Medium"
-0.281460811791359,-0.613780146902798,0.402484902150578,0.752720284900188,-0.387257674776852,1.26192223411933,0.9490660936699,0.365430903371101,-0.0969367498935241,-0.177723243446413,-0.929892299402759,"Medium"
0.550261342307026,-0.543784410564769,-0.215652625489869,0.708690954229045,-0.480822768965108,0.889350305044826,0.879271159815876,0.238709040422744,-0.476529656717948,0.526688498772085,-0.28951241317755,"Medium"
0.550261342307026,-0.543784410564769,0.201070222373881,1.56445353927715,-0.356129105641853,1.43028054800998,0.918465731584209,1.68789996818072,0.0283900980184235,1.50476880978521,-1.41427250774994,"Medium"
-0.281460811791359,-1.1949569495625,-0.144859598350861,1.19172938044237,-0.293961317466578,1.26192223411933,0.560061547201273,0.161997241284219,-0.0969367498935241,-0.930752410340171,0.311692408426395,"Medium"
-1.86436170097057,-0.337108581595015,-0.144859598350861,-1.28838018354305,-0.857801770817045,-0.492491663720593,-0.471792863822141,-1.00644866754138,0.153124381788645,0.109519486563251,-0.378480708008091,"Medium"
0.311106669045409,-1.04598883790309,-0.00490517513730164,0.577872176420555,-0.826219211784074,1.10117342510627,0.719693947736693,-0.645680744083413,-1.18696125421646,-1.08779963482418,0.394654331001569,"Medium"
0.311106669045409,-0.474346415103289,-0.0746132409681715,0.149580747324605,-0.889415067138597,0.204385802657321,-0.0653782154806469,-1.28383846571581,-0.412883662347896,-1.08779963482418,1.26381621818994,"High"
0.856753362912323,0.255042183379594,2.03887778397314,1.58426555052457,-0.387257674776852,-0.200998198891167,0.814236670886605,1.34504325139513,-1.45011806840664,1.81224248866971,-1.02487786424866,"Medium"
0.391750104823418,0.4438096144716,-0.287000897727917,0.298800947891352,-0.794667330326627,0.349800788477279,0.0667629625246531,-0.993083404386368,0.0283900980184235,0.662275258441941,1.48810570649028,"High"
0.311106669045409,-0.474346415103289,-0.431398502214155,-0.919936513942423,-0.543349562875459,0.204385802657321,0.413750387348736,-0.525468217727988,1.42841591277721,0.250354908894011,-0.0273387566732374,"Medium"
0.311106669045409,-1.04598883790309,-0.00490517513730164,0.577872176420555,-0.826219211784074,1.10117342510627,0.719693947736693,-0.645680744083413,-1.18696125421646,-1.08779963482418,0.394654331001569,"Medium"
-0.19362605507399,-0.684342656505158,0.0642727862047791,1.81166565269553,-0.325030338875349,1.33636151275061,0.656105151077758,0.835424942687884,0.0283900980184235,-0.775932881300781,0.0585214352281071,"Medium"
-1.75404038487359,-0.899524510867337,-0.00490517513730164,-0.138809629447656,-0.605996948555599,-0.200998198891167,-0.0808433648040813,-0.639001700685264,1.19020885987038,-0.177723243446413,-0.558869796331923,"Medium"
-0.551885085851919,-1.1201545819263,-0.00490517513730164,-1.03276651978986,-0.449604449016307,0.439573890301665,0.322893674183364,-1.26043968045284,-0.991302123455365,-0.472730223325031,0.0585214352281071,"Medium"
-0.551885085851919,0.126886604286593,-0.215652625489869,1.42870635440299,-0.139060406817519,1.82881770531423,1.12677721603882,0.502130066376809,-0.349390847414398,-0.10520075873181,-0.468261509924775,"Medium"
-0.551885085851919,-0.269291723208744,-0.00490517513730164,-0.919936513942423,-0.637366008846213,-0.0737826642398808,-0.280774553588554,-1.39081481937054,0.339126928127303,1.1239885492437,0.799276439348178,"High"
-0.281460811791359,-0.201998552351409,-0.65238567883029,0.518024416925234,0.137913260575824,0.717742357198866,0.964124257762063,1.29509792321701,-0.222861818916187,-0.10520075873181,-1.12079013216194,"Medium"
0.628171043102367,1.10294598525288,0.335840955164364,0.518024416925234,-0.139060406817519,0.254413319451784,0.830774570451346,1.23515858106733,-0.797083441072727,0.038414389525858,-0.650320962619828,"Medium"
0.628171043102367,1.10294598525288,0.201070222373881,-0.498175458767456,-0.200932157726807,-0.958413229814895,0.478295728596802,-0.448677137267162,-0.797083441072727,-0.10520075873181,-0.378480708008091,"Medium"
-0.551885085851919,-0.269291723208744,-0.00490517513730164,-0.919936513942423,-0.637366008846213,-0.0737826642398808,-0.280774553588554,-1.39081481937054,0.339126928127303,1.1239885492437,0.799276439348178,"High"
-0.0212436974904961,-0.269291723208744,-0.215652625489869,1.04296840196903,-0.231912283495733,1.0139666864862,0.540054054910338,0.0685970274140776,-0.540329571417712,-0.250730831998648,-0.11395543578077,"Medium"
